DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2016-06-05 20:00:00,196.9,0,303.5,3792.99,425.08,8137.01,3240.54,6725.17,8.2,167.5,0,4606.06,388.59,1131.07,0,0.0,0,29122.61
2016-06-05 21:00:00,198.0,0,303.5,3780.74,440.47,8612.09,3241.68,7091.43,8.2,167.82,0,4651.04,395.22,1077.35,0,0.0,0,29967.54
2016-06-05 22:00:00,175.8,0,297.5,3817.09,443.79,8419.36,3256.74,7011.73,8.2,164.4,0,4634.6,390.8,939.63,0,0.0,0,29559.64
2016-06-05 23:00:00,152.6,0,298.5,3804.31,450.94,8194.48,3097.38,6408.69,8.2,164.11,0,4622.1,388.59,749.27,0,0.0,0,28339.17
2016-06-06 00:00:00,171.2,0,306.5,3773.86,457.88,7522.39,3073.87,5675.72,8.4,176.75,0,4662.0,388.59,671.63,0,0.0,0,26888.79
2016-06-06 01:00:00,175.8,0,293.5,3739.94,463.62,7102.68,2943.48,4941.71,8.4,176.92,0,4647.06,388.59,543.19,0,0.0,0,25424.89
2016-06-06 02:00:00,173.2,0,308.5,3733.89,466.13,6915.85,2854.49,5085.78,8.4,178.75,0,4638.93,390.8,508.38,0,0.0,0,25263.1
2016-06-06 03:00:00,173.1,0,300.5,3769.58,471.0,6347.29,2827.43,4987.02,8.4,179.4,0,4679.07,390.8,488.53,0,0.0,0,24622.12
2016-06-06 04:00:00,176.2,0,294.5,3709.06,472.37,5953.54,2825.89,4412.86,9.0,179.66,0,4651.97,388.59,468.32,0,0.0,0,23541.96
2016-06-06 05:00:00,174.4,0,269.5,3562.56,474.05,6133.24,2781.54,3719.26,9.0,182.14,0,3953.29,353.28,449.8,0,0.0,0,22062.06
2016-06-06 06:00:00,184.7,0,281.5,3586.23,475.51,6304.73,2758.5,3672.05,9.3,181.19,0,3867.26,214.16,480.03,0,0.0,0,22015.16
2016-06-06 07:00:00,183.9,0,299.5,3777.95,471.56,6869.24,2918.31,4355.44,9.3,181.48,0,4398.34,344.44,400.08,0,0.0,0,24209.54
2016-06-06 08:00:00,183.8,0,305.5,3833.55,464.4,8662.52,3090.34,6500.01,9.1,173.78,0,4670.08,388.59,338.59,0,0.0,0,28620.26
2016-06-06 09:00:00,183.4,0,315.5,3882.36,448.06,10597.23,3328.17,7078.47,9.1,172.56,0,4745.07,390.8,315.76,0,0.0,0,31466.48
2016-06-06 10:00:00,181.0,0,311.5,3952.16,437.77,11198.72,3392.1,7629.99,9.1,144.17,0,4739.05,393.01,326.46,0,0.0,0,32715.03
2016-06-06 11:00:00,180.7,0,313.5,3989.88,427.09,11317.16,3444.67,8546.68,9.1,144.0,0,4706.22,388.59,383.46,0,0.0,0,33851.05
2016-06-06 12:00:00,184.2,0,306.5,3994.25,419.9,10899.75,3369.71,7643.87,9.1,144.44,0,4736.48,390.8,485.02,0,0.0,0,32584.02
2016-06-06 13:00:00,183.5,0,305.5,4005.74,409.09,10927.24,3364.3,8105.7,9.1,144.37,0,4732.26,393.01,672.37,0,0.0,0,33252.18
2016-06-06 14:00:00,183.9,0,319.5,3902.9,405.15,11066.71,3319.72,8725.56,9.1,144.83,0,4750.24,388.59,898.95,0,0.0,0,34115.15
2016-06-06 15:00:00,187.2,0,313.5,3872.96,405.53,10822.91,3314.4,8553.83,9.1,143.74,0,4760.82,393.01,1040.54,0,0.0,0,33817.54
2016-06-06 16:00:00,184.6,0,318.5,3869.08,415.68,10769.45,3297.73,8148.7,9.1,143.72,0,4747.72,388.59,1107.87,0,0.0,0,33400.74
2016-06-06 17:00:00,200.0,0,317.5,3875.53,420.31,10835.98,3220.87,7333.13,9.1,144.63,0,4640.69,390.8,1104.65,0,0.0,0,32493.19
2016-06-06 18:00:00,200.0,0,303.5,3859.2,419.06,10488.28,3115.25,7201.22,9.1,148.91,0,4581.4,395.22,981.63,0,0.0,0,31702.77
2016-06-06 19:00:00,202.1,0,317.5,3873.03,421.66,10442.48,3138.04,7205.87,8.2,150.5,0,4590.39,388.59,989.34,0,0.0,0,31727.7
2016-06-06 20:00:00,199.2,0,313.5,3871.94,430.33,9754.03,3118.68,6800.6,9.1,155.69,0,4638.55,390.8,1091.68,0,0.0,0,30774.1
2016-06-06 21:00:00,197.6,0,319.5,3773.84,446.21,9678.04,3093.96,7535.52,9.1,175.82,0,4640.68,393.01,934.13,0,0.0,0,31197.41
2016-06-06 22:00:00,183.3,0,298.5,3703.76,448.83,9910.2,3105.19,7739.85,9.1,182.2,0,4677.42,390.8,701.97,0,0.0,0,31351.12
2016-06-06 23:00:00,181.0,0,309.5,3616.46,455.84,9521.15,2939.68,7290.2,9.1,181.73,0,4725.25,390.8,628.78,0,0.0,0,30249.49
2016-06-07 00:00:00,178.2,0,300.5,3747.99,460.29,9040.15,2829.86,5768.15,9.1,181.85,0,4726.4,393.01,652.32,0,0.0,0,28287.82
2016-06-07 01:00:00,178.9,0,283.5,3739.46,467.4,8661.57,2869.28,5308.81,9.1,182.84,0,4727.23,388.59,614.22,0,0.0,0,27430.9
2016-06-07 02:00:00,173.9,0,280.5,3748.86,471.28,8302.5,2881.3,5000.04,9.1,183.42,0,4729.76,390.8,557.02,0,0.0,0,26728.48
2016-06-07 03:00:00,176.4,0,277.5,3749.67,476.49,8119.59,2891.68,4646.67,9.1,181.97,0,4755.67,390.8,562.64,0,0.0,0,26238.18
2016-06-07 04:00:00,179.1,0,279.5,3737.73,477.83,7479.92,2838.78,4376.69,9.1,182.92,0,4676.29,390.8,748.3,0,0.0,0,25376.96
2016-06-07 05:00:00,173.3,0,260.5,3729.49,478.54,6939.84,2686.92,3766.64,9.1,185.92,0,4424.3,390.8,932.99,0,0.0,0,23978.34
2016-06-07 06:00:00,182.3,0,273.5,3714.87,475.56,7135.65,2738.03,3604.52,9.1,186.15,0,3927.33,388.59,917.1,0,0.0,0,23552.7
2016-06-07 07:00:00,182.5,0,275.5,3763.29,471.78,7474.75,2909.2,4276.87,9.1,186.8,0,4192.34,393.01,971.34,0,0.0,0,25106.48
2016-06-07 08:00:00,180.3,0,267.5,3769.92,463.68,9546.12,2982.12,5383.4,9.1,183.56,0,4452.69,390.8,1066.6,0,0.0,0,28695.79
2016-06-07 09:00:00,179.3,0,270.5,3806.57,450.33,11026.46,3090.29,5802.71,9.1,170.95,0,4451.84,386.38,1172.12,0,0.0,0,30816.55
2016-06-07 10:00:00,183.4,0,270.5,3869.99,443.52,11178.87,3230.92,6480.96,9.1,178.96,0,4455.66,393.01,1332.87,0,0.0,0,32027.76
2016-06-07 11:00:00,178.9,0,272.5,3938.55,435.57,11323.31,3296.64,6896.84,9.1,178.16,0,4455.64,390.8,1411.44,0,0.0,0,32787.45
2016-06-07 12:00:00,179.6,0,266.5,3957.0,430.87,10727.29,3185.9,6136.51,9.1,177.31,0,4610.71,390.8,1575.9,0,0.0,0,31647.49
2016-06-07 13:00:00,181.84,0,266.5,3969.44,426.95,10810.37,3179.4,6239.03,9.1,179.13,0,4740.71,388.59,1805.09,0,0.0,0,32196.15
2016-06-07 14:00:00,181.5,0,270.5,3947.68,423.92,10947.68,3295.86,6411.08,9.1,178.5,0,4768.02,390.8,2125.79,0,0.0,0,32950.43
2016-06-07 15:00:00,183.83,0,272.5,3959.12,427.9,10720.63,3335.82,5970.99,9.1,178.39,0,4745.21,390.8,2332.19,0,0.0,0,32526.48
2016-06-07 16:00:00,180.13,0,270.5,3933.65,432.51,10103.89,3263.95,5960.68,9.1,171.98,0,4757.77,388.59,2859.35,0,0.0,0,32332.1
2016-06-07 17:00:00,194.78,0,264.5,3945.87,436.47,8690.91,3295.62,6349.96,9.1,176.79,0,4746.51,384.17,3153.83,0,0.0,0,31648.51
2016-06-07 18:00:00,195.8,0,263.5,3819.8,434.13,8477.82,3261.96,5984.11,9.1,178.02,0,4742.54,388.59,3257.5,0,0.0,0,31012.87
2016-06-07 19:00:00,197.4,0,266.5,3818.55,439.58,8496.7,3326.03,5897.98,9.1,180.33,0,4748.65,390.8,3381.43,0,0.0,0,31153.05
2016-06-07 20:00:00,195.7,0,266.5,3925.22,449.08,7832.77,3259.33,5787.14,9.1,171.8,0,4751.41,393.01,3380.72,0,0.0,0,30421.78
2016-06-07 21:00:00,191.4,0,257.5,3950.05,456.03,7609.73,3210.79,6806.22,9.1,178.32,0,4753.63,388.59,3360.33,0,0.0,0,31171.69
2016-06-07 22:00:00,182.2,0,267.5,3898.65,461.62,7772.94,3180.54,7125.62,9.1,172.75,0,4752.57,390.8,3289.83,0,0.0,0,31504.12
2016-06-07 23:00:00,177.2,0,254.5,3802.09,461.99,6803.7,3104.55,6537.4,9.82,156.93,0,4735.41,388.59,3214.22,0,0.0,0,29646.4
2016-06-08 00:00:00,197.4,0,265.5,3756.01,466.9,7617.79,3054.14,4584.1,9.3,174.25,0,4716.51,390.8,3274.57,0,0.0,0,28507.27
2016-06-08 01:00:00,191.9,0,265.5,3740.02,469.28,7694.59,2948.36,3972.6,9.3,171.63,0,4725.95,390.8,3038.31,0,0.0,0,27618.24
2016-06-08 02:00:00,176.6,0,265.5,3730.85,470.53,7286.22,2920.23,4269.66,9.3,172.81,0,4702.56,393.01,2967.67,0,0.0,0,27364.94
2016-06-08 03:00:00,177.3,0,257.5,3722.36,472.66,6622.12,2770.77,4427.47,9.3,170.14,0,4636.62,388.59,2986.24,0,0.0,0,26641.07
2016-06-08 04:00:00,177.3,0,251.5,3671.03,470.87,6167.36,2770.46,3930.8,9.3,171.21,0,4594.4,390.8,3034.35,0,0.0,0,25639.38
2016-06-08 05:00:00,176.5,0,252.5,3615.63,470.94,6099.33,2684.74,3260.0,9.3,174.99,0,4029.29,393.01,3006.56,0,0.0,0,24172.79
2016-06-08 06:00:00,180.5,0,254.5,3689.19,476.28,6478.03,2720.31,2850.73,9.3,175.09,0,3757.95,271.57,2889.9,0,0.0,0,23753.35
2016-06-08 07:00:00,180.5,0,256.5,3755.38,469.23,6685.91,2753.81,3749.64,9.3,176.74,0,4176.34,211.95,2814.07,0,0.0,0,25239.37
2016-06-08 08:00:00,186.1,0,262.5,3934.74,463.03,7493.43,2860.65,5881.65,8.4,175.05,0,4636.79,324.56,2897.85,0,0.0,0,29124.75
2016-06-08 09:00:00,211.0,0,284.5,3902.97,453.85,9123.55,3185.34,5829.3,8.4,176.37,0,4771.66,388.59,2952.85,0,0.0,0,31288.38
2016-06-08 10:00:00,190.4,0,278.5,3962.03,445.37,9632.53,3288.99,5982.66,9.1,172.11,0,4798.64,388.59,2933.64,0,0.0,0,32082.56
2016-06-08 11:00:00,210.6,0,278.5,3993.57,435.3,10009.33,3417.91,6270.25,9.1,180.67,0,4853.22,393.01,2917.94,0,0.0,0,32969.4
2016-06-08 12:00:00,212.8,0,281.5,4008.84,433.09,9806.64,3301.6,5621.75,10.74,182.49,0,4853.48,388.59,2934.32,0,0.0,0,32035.84
2016-06-08 13:00:00,215.9,0,288.5,3979.64,429.46,9819.0,3320.82,5930.82,10.79,185.69,0,4857.15,390.8,2868.83,0,0.0,0,32297.4
2016-06-08 14:00:00,210.5,0,287.5,3987.76,426.43,9794.04,3325.93,6473.54,10.83,182.69,0,4863.2,390.8,3119.88,0,0.0,0,33073.1
2016-06-08 15:00:00,208.7,0,290.5,4027.32,426.77,10055.84,3357.08,5807.09,10.92,182.48,0,4871.66,390.8,3167.38,0,0.0,0,32796.54
2016-06-08 16:00:00,210.5,0,311.5,4059.3,417.11,9766.82,3281.96,5620.97,11.08,178.99,0,4870.59,390.8,3297.04,0,0.0,0,32416.66
2016-06-08 17:00:00,198.7,0,303.5,4053.89,419.38,9511.88,3240.31,5671.39,10.0,181.17,0,4745.52,388.59,3398.53,0,0.0,0,32122.86
2016-06-08 18:00:00,194.2,0,308.5,3999.02,422.83,8743.34,3167.41,5937.99,10.0,185.56,0,4858.47,390.8,3441.36,0,0.0,0,31659.48
2016-06-08 19:00:00,209.3,0,308.5,3911.16,428.84,8336.26,3160.15,6286.78,9.1,186.61,0,4885.38,388.59,3437.1,0,0.0,0,31547.77
2016-06-08 20:00:00,192.1,0,332.5,3829.4,438.5,8134.53,3249.11,5860.41,10.0,184.82,0,4882.03,390.8,3410.54,0,0.0,0,30914.74
2016-06-08 21:00:00,198.5,0,337.5,3825.25,445.5,8379.23,3208.8,6445.12,10.0,185.29,0,4880.03,390.8,3217.81,0,0.0,0,31523.83
2016-06-08 22:00:00,154.0,0,339.0,3816.58,454.94,8365.52,3114.45,6906.19,10.1,182.53,0,4865.24,390.8,3131.51,0,0.0,0,31730.86
2016-06-08 23:00:00,151.0,0,342.0,3694.18,460.89,8244.82,3110.43,6238.94,9.2,164.48,0,4857.93,393.01,2842.59,0,0.0,0,30509.47
2016-06-09 00:00:00,191.1,0,346.0,3668.5,462.35,8196.3,3027.09,4516.03,9.2,183.19,0,4860.44,388.59,2686.28,0,0.0,0,28535.07
2016-06-09 01:00:00,177.8,0,340.0,3708.9,469.18,8274.39,2689.01,4215.69,9.2,183.02,0,4733.38,386.38,2361.56,0,0.0,0,27548.51
2016-06-09 02:00:00,165.6,0,343.5,3758.38,473.13,7953.51,2696.44,4405.98,9.2,184.86,0,4715.5,388.59,2209.73,0,0.0,0,27304.42
2016-06-09 03:00:00,163.7,0,329.5,3742.59,474.28,7356.91,2686.02,4674.1,9.2,185.07,0,4652.22,388.59,2043.46,0,0.0,0,26705.64
2016-06-09 04:00:00,176.7,0,322.5,3766.49,476.09,6887.53,2628.98,4247.95,9.2,184.89,0,4537.02,388.59,2092.81,0,0.0,0,25718.75
2016-06-09 05:00:00,176.8,0,324.5,3765.04,474.6,6613.57,2491.56,3628.98,9.2,184.24,0,4110.11,355.12,2114.65,0,0.0,0,24248.37
2016-06-09 06:00:00,180.5,0,335.5,3736.51,473.83,6753.79,2519.95,3378.43,9.3,186.04,0,4025.18,220.78,2190.97,0,0.0,0,24010.78
2016-06-09 07:00:00,185.4,0,327.5,3819.14,472.85,6871.48,2610.96,4279.4,9.3,186.45,0,4082.92,258.32,2099.28,0,0.0,0,25203.0
2016-06-09 08:00:00,181.8,0,350.5,3998.45,461.91,7615.11,2954.43,6086.81,10.92,186.46,0,4668.98,384.19,2157.23,0,0.0,0,29056.79
2016-06-09 09:00:00,174.2,0,352.0,3973.4,466.66,9173.82,3274.59,6337.34,10.93,186.66,0,4864.71,390.8,2210.01,0,0.0,0,31415.12
2016-06-09 10:00:00,188.8,0,359.0,3901.53,453.49,9655.25,3264.61,6175.67,10.87,186.67,0,4891.57,390.8,2175.23,0,0.0,0,31653.49
2016-06-09 11:00:00,183.2,0,357.0,3856.96,450.15,9958.99,3264.36,7096.56,10.73,189.11,0,4891.54,393.01,2030.65,0,0.0,0,32682.26
2016-06-09 12:00:00,197.1,0,356.5,3942.54,444.42,9304.19,3206.6,6900.13,10.72,187.14,0,4892.51,390.8,1911.79,0,0.0,0,31744.44
2016-06-09 13:00:00,213.9,0,359.5,3960.29,439.8,9742.57,3140.31,6694.34,10.75,186.47,0,4879.53,390.8,1936.93,0,0.0,0,31955.19
2016-06-09 14:00:00,216.9,0,365.0,3995.1,437.39,9749.11,3260.95,7038.44,10.7,186.18,0,4892.21,388.59,2027.67,0,0.0,0,32568.24
2016-06-09 15:00:00,215.3,0,352.0,3950.52,434.06,9762.12,3143.12,6834.45,10.7,184.14,0,4894.24,393.01,2105.88,0,0.0,0,32279.54
2016-06-09 16:00:00,219.3,0,362.0,3882.63,433.28,9120.54,3232.72,7433.09,10.7,179.61,0,4883.25,393.01,2112.09,0,0.0,0,32262.22
2016-06-09 17:00:00,206.3,0,349.0,3971.86,430.06,8900.73,3191.52,6993.64,10.73,169.62,0,4884.83,388.59,2197.87,0,0.0,0,31694.75
2016-06-09 18:00:00,197.8,0,354.0,3945.4,434.05,8311.09,3164.89,7053.03,10.71,167.0,0,4885.1,393.01,2173.88,0,0.0,0,31089.96
2016-06-09 19:00:00,200.7,0,369.0,4063.68,436.12,8351.09,3142.62,6907.44,9.82,174.32,0,4884.21,390.8,2102.17,0,0.0,0,31031.97
2016-06-09 20:00:00,196.5,0,360.0,4096.59,454.04,8247.65,3137.72,6708.91,10.72,171.6,0,4900.09,390.8,2011.34,0,0.0,0,30685.96
2016-06-09 21:00:00,228.7,0,360.0,4097.85,463.37,8484.16,3213.17,7045.33,10.7,170.24,0,4878.37,390.8,1970.69,0,0.0,0,31313.38
2016-06-09 22:00:00,209.7,0,353.5,4099.53,472.92,8346.19,3205.83,7699.8,10.9,168.45,0,4888.8,388.59,1751.27,0,0.0,0,31595.48
2016-06-09 23:00:00,205.1,0,357.0,4101.65,474.06,8220.95,3181.94,6804.19,9.3,165.19,0,4882.05,393.01,1469.22,0,0.0,0,30263.66
2016-06-10 00:00:00,205.8,0,372.5,4017.88,481.05,8396.12,3039.15,5490.75,9.3,180.18,0,4867.01,390.8,1314.33,0,0.0,0,28764.87
2016-06-10 01:00:00,204.2,0,351.0,3977.54,484.83,8294.83,2975.02,4835.96,9.3,182.95,0,4866.15,388.59,1202.87,0,0.0,0,27773.24
2016-06-10 02:00:00,205.8,0,335.0,3968.84,490.7,8117.9,2946.96,4516.12,9.3,181.52,0,4857.37,390.8,1148.32,0,0.0,0,27168.63
2016-06-10 03:00:00,177.3,0,348.0,3968.44,494.14,7801.06,2934.67,4453.7,9.3,180.44,0,4845.06,388.59,1150.73,0,0.0,0,26751.43
2016-06-10 04:00:00,175.2,0,337.0,3922.87,497.63,7148.37,2870.69,4236.77,9.3,181.62,0,4831.94,390.8,1178.87,0,0.0,0,25781.06
2016-06-10 05:00:00,177.4,0,349.0,3780.47,496.18,6740.89,2756.55,3930.69,9.3,183.05,0,4154.19,390.8,1141.29,0,0.0,0,24109.81
2016-06-10 06:00:00,182.6,0,341.0,3892.12,496.83,6722.54,2768.42,3854.89,9.3,183.3,0,4047.02,390.8,971.31,0,0.0,0,23860.13
2016-06-10 07:00:00,182.6,0,343.0,4001.36,491.22,7154.61,2816.5,4165.34,9.3,183.3,0,4566.68,390.8,881.69,0,0.0,0,25186.4
2016-06-10 08:00:00,197.3,0,368.0,4178.97,481.63,8109.0,3075.5,6452.29,10.89,177.39,0,4875.9,388.59,773.38,0,0.0,0,29088.84
2016-06-10 09:00:00,213.4,0,363.0,4213.85,471.71,9835.69,3251.61,6897.88,10.88,175.75,0,4882.15,388.59,644.41,0,0.0,0,31348.92
2016-06-10 10:00:00,218.5,0,360.0,4207.3,465.24,10548.95,3273.62,6915.47,10.86,177.82,0,4880.01,388.59,594.55,0,0.0,0,32040.91
2016-06-10 11:00:00,216.6,0,360.0,4196.97,453.13,11432.59,3282.29,6902.36,10.9,174.93,0,4875.02,390.8,725.65,0,0.0,0,33021.24
2016-06-10 12:00:00,208.2,0,351.0,4183.44,441.07,10484.28,3213.26,6711.14,10.97,174.36,0,4767.46,390.8,814.08,0,0.0,0,31750.06
2016-06-10 13:00:00,192.3,0,351.0,4185.81,433.91,10477.2,3172.03,6067.52,10.94,177.14,0,4590.75,390.8,897.94,0,0.0,0,30947.34
2016-06-10 14:00:00,213.2,0,361.0,4182.08,419.42,10907.53,3167.73,7241.04,10.8,173.78,0,4590.06,390.8,871.54,0,0.0,0,32528.98
2016-06-10 15:00:00,210.1,0,366.0,4169.68,410.36,10554.65,3201.48,7366.35,10.73,174.5,0,4589.65,390.8,957.4,0,0.0,0,32401.7
2016-06-10 16:00:00,219.5,0,374.5,4143.42,416.45,10200.19,3220.8,7331.06,10.71,180.03,0,4580.47,390.8,1031.24,0,0.0,0,32099.17
2016-06-10 17:00:00,224.1,0,355.0,4203.69,420.26,10079.66,3199.84,6984.72,10.7,181.19,0,4571.02,388.59,1132.53,0,0.0,0,31751.3
2016-06-10 18:00:00,210.3,0,363.0,4238.72,438.22,8996.39,3250.38,7244.04,10.68,178.52,0,4577.03,393.01,1126.02,0,0.0,0,31026.31
2016-06-10 19:00:00,212.1,0,360.0,4279.07,448.05,9133.8,3252.33,7007.34,9.57,177.22,0,4591.95,388.59,1074.05,0,0.0,0,30934.07
2016-06-10 20:00:00,221.4,0,363.0,4274.32,457.42,9022.84,3276.27,6571.75,10.68,180.26,0,4589.87,390.8,1047.74,0,0.0,0,30406.35
2016-06-10 21:00:00,198.6,0,354.0,4299.01,463.23,9267.11,3235.03,7077.29,10.68,170.22,0,4578.3,390.8,1025.73,0,0.0,0,31070.0
2016-06-10 22:00:00,209.8,0,357.0,4296.78,472.61,9182.87,3163.82,7594.65,10.88,172.0,0,4587.08,393.01,938.18,0,0.0,0,31378.68
2016-06-10 23:00:00,203.5,0,359.0,4022.8,479.51,8879.55,3087.54,7315.8,10.88,172.95,0,4577.81,390.8,788.92,0,0.0,0,30289.06
2016-06-11 00:00:00,202.5,0,373.0,4269.75,484.25,8735.85,2995.19,5477.08,11.02,178.75,0,4773.81,393.01,662.82,0,0.0,0,28557.03
2016-06-11 01:00:00,194.9,0,348.0,4294.7,487.58,8515.27,2923.17,5075.27,11.0,179.11,0,4892.75,390.8,585.3,0,0.0,0,27897.85
2016-06-11 02:00:00,194.1,0,356.0,4262.79,476.18,8284.34,2945.66,4753.9,11.0,177.66,0,4878.87,390.8,525.55,0,0.0,0,27256.85
2016-06-11 03:00:00,165.5,0,356.0,4219.27,492.41,7857.53,2882.71,4657.34,11.0,179.28,0,4852.1,388.59,491.91,0,0.0,0,26553.64
2016-06-11 04:00:00,162.9,0,355.0,4126.62,491.94,7256.89,2823.35,4424.23,11.0,177.99,0,4686.1,390.8,436.93,0,0.0,0,25343.75
2016-06-11 05:00:00,163.9,0,337.0,3938.76,479.97,6968.43,2759.67,4060.75,11.0,182.68,0,4190.3,267.15,457.31,0,0.0,0,23816.92
2016-06-11 06:00:00,180.0,0,335.0,3936.13,487.07,7031.45,2828.96,3927.73,11.0,180.54,0,3815.29,211.95,458.33,0,0.0,0,23403.45
2016-06-11 07:00:00,181.0,0,329.0,3917.09,479.28,7168.0,2840.93,4171.54,10.65,184.83,0,4399.51,331.18,400.76,0,0.0,0,24413.77
2016-06-11 08:00:00,182.8,0,353.0,4017.77,485.24,7637.27,3103.26,6001.47,10.99,182.65,0,4852.74,390.8,354.3,0,0.0,0,27572.29
2016-06-11 09:00:00,207.1,0,363.0,4036.92,477.02,9091.56,3164.86,6342.96,11.0,162.58,0,4902.95,390.8,346.91,0,0.0,0,29497.66
2016-06-11 10:00:00,208.0,0,362.5,4036.56,465.8,9932.52,3207.02,6519.99,11.0,139.81,0,4884.65,393.01,374.2,0,0.0,0,30535.06
2016-06-11 11:00:00,209.7,0,345.5,3982.84,451.58,10153.46,3200.66,7282.47,11.04,153.79,0,4892.23,390.8,429.71,0,0.0,0,31503.78
2016-06-11 12:00:00,211.8,0,345.5,3976.55,432.84,9819.29,3083.64,6903.91,11.06,171.79,0,4887.43,390.8,497.12,0,0.0,0,30731.73
2016-06-11 13:00:00,210.7,0,372.0,3998.29,433.64,9833.93,3033.3,7096.9,10.92,163.96,0,4896.08,388.59,570.87,0,0.0,0,31009.18
2016-06-11 14:00:00,210.8,0,369.0,4020.18,428.15,9855.72,3071.81,7156.47,10.84,172.0,0,4872.86,395.22,629.45,0,0.0,0,31192.5
2016-06-11 15:00:00,210.6,0,373.0,4079.14,421.77,9648.64,3082.67,6727.02,10.83,176.37,0,4883.08,390.8,736.42,0,0.0,0,30740.34
2016-06-11 16:00:00,212.5,0,366.0,4053.71,423.18,9577.08,3047.34,6616.84,10.8,179.33,0,4886.5,390.8,741.09,0,0.0,0,30505.17
2016-06-11 17:00:00,220.5,0,356.0,4153.36,425.67,9174.82,2976.3,6293.79,10.82,181.56,0,4894.41,388.59,751.46,0,0.0,0,29827.28
2016-06-11 18:00:00,220.8,0,355.0,4174.93,425.25,9327.99,2953.21,6274.96,10.83,181.42,0,4893.66,390.8,714.26,0,0.0,0,29923.11
2016-06-11 19:00:00,221.0,0,366.0,4171.27,435.73,9057.61,3083.79,6603.49,9.9,181.33,0,4878.38,390.8,681.55,0,0.0,0,30080.85
2016-06-11 20:00:00,222.1,0,366.0,4154.84,450.37,8874.16,3019.52,6439.33,10.8,183.97,0,4892.26,393.01,709.46,0,0.0,0,29715.82
2016-06-11 21:00:00,222.6,0,342.0,4125.05,458.21,8929.84,2999.36,6791.15,10.8,179.09,0,4884.53,388.59,700.08,0,0.0,0,30031.3
2016-06-11 22:00:00,207.0,0,361.0,4148.38,466.9,8684.62,3052.34,7288.64,11.0,178.49,0,4895.71,390.8,671.74,0,0.0,0,30356.62
2016-06-11 23:00:00,203.2,0,359.0,4132.34,474.99,8516.2,2927.54,6649.91,11.0,178.67,0,4870.89,390.8,640.86,0,0.0,0,29355.4
2016-06-12 00:00:00,207.1,0,374.0,4114.0,479.34,8166.65,2841.12,5485.31,9.3,178.09,0,4864.85,390.8,632.81,0,0.0,0,27743.37
2016-06-12 01:00:00,209.6,0,355.0,4133.2,486.1,7930.77,2834.28,4977.75,9.4,176.48,0,4862.99,390.8,609.0,0,0.0,0,26975.37
2016-06-12 02:00:00,206.2,0,368.0,4146.2,488.82,7555.65,2809.46,4538.73,9.4,177.98,0,4852.59,390.8,598.5,0,0.0,0,26142.33
2016-06-12 03:00:00,178.2,0,341.0,4088.8,489.11,7132.74,2755.37,4389.18,9.4,176.9,0,4850.62,388.59,566.33,0,0.0,0,25366.24
2016-06-12 04:00:00,176.7,0,342.0,4059.06,495.55,6557.66,2675.2,3962.36,9.4,179.74,0,4669.58,271.57,577.08,0,0.0,0,23975.9
2016-06-12 05:00:00,177.8,0,335.0,3943.95,495.56,6309.64,2590.15,3463.18,9.4,180.59,0,3917.99,211.95,595.65,0,0.0,0,22230.86
2016-06-12 06:00:00,186.5,0,331.0,3924.31,496.36,6432.5,2592.02,2583.23,6.4,175.67,0,3858.5,214.16,648.3,0,0.0,0,21448.95
2016-06-12 07:00:00,185.3,0,352.0,3950.56,484.68,6316.37,2584.24,2722.51,6.4,177.67,0,3866.7,207.53,618.58,0,0.0,0,21472.54
2016-06-12 08:00:00,185.3,0,336.0,3967.76,469.7,6378.09,2660.08,3678.61,8.04,177.88,0,3985.59,218.58,561.81,0,0.0,0,22627.44
2016-06-12 09:00:00,183.4,0,342.0,4110.63,459.17,6365.41,2815.95,4163.96,7.63,176.04,0,4404.72,326.77,581.31,0,0.0,0,23936.99
2016-06-12 10:00:00,185.2,0,362.0,4005.48,449.79,6632.23,2895.5,4673.56,7.62,176.87,0,4838.5,375.35,663.1,0,0.0,0,25265.2
2016-06-12 11:00:00,189.2,0,349.0,4010.85,440.55,7020.62,2929.77,5065.9,7.6,178.05,0,4873.63,390.8,824.4,0,0.0,0,26280.37
2016-06-12 12:00:00,213.4,0,355.0,4008.54,425.21,7002.75,2906.6,5137.98,7.64,178.92,0,4878.6,390.8,893.15,0,0.0,0,26398.59
2016-06-12 13:00:00,186.3,0,353.5,3936.28,417.0,7314.42,2860.58,5096.8,7.61,177.48,0,4890.72,390.8,1037.62,0,0.0,0,26669.11
2016-06-12 14:00:00,211.7,0,355.0,3840.49,411.52,7314.14,2923.62,5241.42,7.6,177.26,0,4879.98,393.01,1199.2,0,0.0,0,26954.94
2016-06-12 15:00:00,209.7,0,350.0,3799.87,394.72,7285.07,2917.65,5213.8,8.67,175.87,0,4888.25,393.0,1318.6,0,0.0,0,26955.2
2016-06-12 16:00:00,215.9,0,351.0,3840.66,407.74,7189.52,2862.88,5200.77,8.61,178.53,0,4876.87,390.8,1364.71,0,0.0,0,26887.99
2016-06-12 17:00:00,222.2,0,361.0,3860.15,414.0,7252.46,2817.19,5310.28,8.59,177.79,0,4873.57,388.59,1442.99,0,0.0,0,27128.81
