DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2018-12-15 04:00:00,189.5,0,357.0,5471.0,840.83,6600.21,2183.52,2454.07,0.0,286.67,0,6649.51,362.1,2899.73,0,0.0,-311.0,27983.14
2018-12-15 05:00:00,188.3,0,370.0,5553.36,841.14,6598.19,2289.78,2423.27,0.0,298.23,0,6708.59,362.1,2870.98,0,0.0,-338.0,28165.94
2018-12-15 06:00:00,184.9,0,352.0,5583.14,845.37,6657.39,2270.34,2477.58,0.0,297.01,0,7161.13,362.1,2930.43,0,0.0,-312.0,28809.39
2018-12-15 07:00:00,186.3,0,354.0,5605.14,846.66,7441.04,2201.17,2412.54,0.0,298.43,0,7456.48,366.51,2952.13,0,0.08,-307.86,29812.62
2018-12-15 08:00:00,188.0,0,363.5,5674.14,845.18,9408.86,2239.21,3251.81,0.0,305.07,0,7594.09,364.3,2975.72,0,2.79,-407.0,32805.67
2018-12-15 09:00:00,188.0,0,361.0,5665.22,842.84,9565.33,2338.68,5470.98,0.0,311.57,0,7594.71,359.89,2903.26,0,12.09,-479.03,35134.54
2018-12-15 10:00:00,187.2,0,375.0,5635.39,837.58,9807.37,2325.01,5939.16,0.0,312.0,0,7602.0,364.31,2988.38,0,30.67,-482.91,35921.16
2018-12-15 11:00:00,186.9,0,369.0,5489.25,824.81,9852.82,2323.17,6426.74,0.0,304.96,0,7615.49,359.89,2975.04,0,33.04,-510.79,36250.32
2018-12-15 12:00:00,187.7,0,389.0,5617.39,811.18,9577.46,2397.18,5442.68,0.0,299.85,0,7616.51,362.1,2835.82,0,36.75,-458.06,35115.56
2018-12-15 13:00:00,182.5,0,372.0,5653.12,807.32,9544.81,2491.82,5058.75,0.0,300.49,0,7561.05,364.31,2798.68,0,41.31,-452.18,34723.98
2018-12-15 14:00:00,191.1,0,376.0,5659.35,812.07,9519.73,2516.44,5117.31,0.0,301.83,0,7564.53,348.85,2583.57,0,34.58,-458.36,34567.0
2018-12-15 15:00:00,186.2,0,379.0,5680.37,817.66,9644.54,2450.71,5045.38,0.0,301.44,0,7559.13,357.68,2452.14,0,17.33,-453.0,34438.58
2018-12-15 16:00:00,189.2,0,388.0,5688.68,819.38,9465.72,2421.92,5667.86,0.0,304.88,0,7571.85,364.31,2458.14,0,5.79,-474.37,34871.36
2018-12-15 17:00:00,188.6,0,364.0,5634.11,812.94,9663.94,2331.26,7183.51,0.0,308.71,0,7588.33,364.3,2581.9,0,0.41,-450.3,36571.71
2018-12-15 18:00:00,192.6,0,350.0,5645.61,816.61,9523.59,2373.94,7800.8,0.0,309.83,0,7617.76,362.1,2703.12,0,0.0,-466.28,37229.68
2018-12-15 19:00:00,186.2,0,358.0,5557.89,824.49,9340.94,2419.01,6935.25,0.0,310.06,0,7616.92,364.31,2819.88,0,0.0,-439.0,36293.95
2018-12-15 20:00:00,192.4,0,372.0,5400.92,826.96,9537.33,2411.17,5740.18,0.0,308.26,0,7608.75,359.89,2936.07,0,0.0,-412.0,35281.93
2018-12-15 21:00:00,193.5,0,362.0,5518.45,828.3,9104.84,2447.9,5409.61,0.0,309.56,0,7614.65,362.1,2857.64,0,0.0,-404.0,34604.55
2018-12-15 22:00:00,187.5,0,371.0,5550.04,827.61,8694.16,2374.96,5044.83,0.0,313.05,0,7620.43,366.51,2821.58,0,0.0,-416.0,33755.67
2018-12-15 23:00:00,189.7,0,346.0,5556.01,842.92,8501.82,2237.04,4171.61,0.0,310.21,0,7578.18,362.1,2761.97,0,0.0,0.0,32857.56
2018-12-16 00:00:00,194.1,0,352.5,5496.98,854.44,7309.93,2213.62,2991.21,0.0,300.3,0,7535.82,364.31,2822.94,0,0.0,-207.0,30229.15
2018-12-16 01:00:00,187.9,0,359.0,5347.29,882.81,6841.05,2101.5,1858.44,0.0,272.4,0,7484.4,359.89,2701.18,0,0.0,-76.0,28319.86
2018-12-16 02:00:00,191.0,0,366.0,5310.16,892.93,6584.17,2038.41,1318.88,0.0,273.36,0,7203.5,364.3,2632.18,0,0.0,-96.0,27078.89
2018-12-16 03:00:00,195.0,0,367.0,4849.78,857.09,5970.75,2094.23,1587.25,0.0,272.48,0,6966.1,364.31,2539.68,0,0.0,24.0,26087.67
2018-12-16 04:00:00,196.6,0,353.0,4742.64,882.07,4986.87,2352.3,2662.37,0.0,273.62,0,6712.9,359.89,2429.5,0,0.0,-253.0,25698.76
2018-12-16 05:00:00,192.1,0,347.0,4837.45,886.37,4947.6,2348.07,2418.89,0.0,267.07,0,6864.4,362.1,2483.82,0,0.0,-300.0,25654.87
2018-12-16 06:00:00,200.1,0,355.0,4947.21,896.53,5044.55,2217.31,2370.52,0.0,275.8,0,6904.2,362.1,2405.49,0,0.0,-100.0,25878.81
2018-12-16 07:00:00,191.8,0,357.0,4918.07,895.24,4976.23,2226.37,2159.01,0.0,270.32,0,7119.7,366.51,2559.02,0,0.21,-328.0,25711.48
2018-12-16 08:00:00,203.6,0,329.0,4912.29,894.5,5239.69,2222.32,1662.18,0.0,269.55,0,7063.6,359.89,2933.49,0,7.29,-425.0,25672.4
2018-12-16 09:00:00,194.2,0,339.0,4880.94,902.91,5992.95,2304.89,1578.76,0.0,269.29,0,7204.1,362.1,3137.07,0,20.26,-246.07,26940.4
2018-12-16 10:00:00,194.4,0,357.0,4874.27,909.47,6460.9,2240.37,1960.64,0.0,277.77,0,7438.7,366.51,3156.84,0,29.01,-152.0,28113.88
2018-12-16 11:00:00,197.2,0,367.0,4953.78,905.55,6888.91,2261.92,2359.83,0.0,293.37,0,7482.85,362.1,3074.69,0,40.78,-177.0,29010.98
2018-12-16 12:00:00,196.7,0,367.0,5015.09,910.02,7288.56,2313.23,2416.02,0.0,303.17,0,7585.06,359.89,2839.2,0,42.22,-174.0,29462.16
2018-12-16 13:00:00,191.7,0,371.0,5032.59,903.4,7833.83,2282.15,2701.61,0.0,300.77,0,7589.3,362.1,2501.22,0,35.05,-190.0,29914.72
2018-12-16 14:00:00,194.6,0,363.0,5013.46,896.8,8263.63,2189.04,2935.61,0.0,296.37,0,7593.7,362.1,2217.89,0,23.42,-180.0,30169.62
2018-12-16 15:00:00,193.2,0,375.0,4994.14,900.02,8079.17,2408.27,3281.03,0.0,296.56,0,7588.2,362.1,2043.77,0,10.36,-201.0,30330.82
2018-12-16 16:00:00,198.0,0,367.0,5036.83,922.27,8108.97,2411.94,4247.62,0.0,279.83,0,7575.7,362.1,1970.62,0,2.91,-344.0,31139.79
2018-12-16 17:00:00,187.4,0,344.0,5041.49,924.61,8130.21,2432.7,6177.95,0.0,291.1,0,7599.2,362.1,2005.98,0,0.19,-421.0,33075.93
2018-12-16 18:00:00,166.0,0,361.0,5007.85,907.09,8456.67,2375.83,6960.39,0.0,297.13,0,7759.7,364.31,2131.07,0,0.0,-398.0,34389.04
2018-12-16 19:00:00,166.5,0,375.0,5046.54,911.59,8320.32,2376.09,6526.62,0.0,293.37,0,7889.2,362.1,2157.16,0,0.0,-389.0,34035.49
2018-12-16 20:00:00,161.2,0,351.5,5178.95,930.28,7819.45,2406.28,6224.08,0.0,294.79,0,7897.7,364.3,2170.05,0,0.0,-426.0,33372.58
2018-12-16 21:00:00,162.2,0,357.0,5148.11,936.23,7940.84,2392.34,5584.36,0.0,287.99,0,7895.2,359.89,2183.99,0,0.0,-407.13,32841.02
2018-12-16 22:00:00,165.7,0,363.0,5101.84,937.17,7888.01,2268.16,5016.81,0.0,297.74,0,7889.2,362.1,2145.26,0,0.0,-442.0,31992.99
2018-12-16 23:00:00,162.9,0,358.0,5081.85,935.61,7739.81,2228.27,3803.32,0.0,287.23,0,7898.3,366.51,2140.08,0,0.0,0.0,31001.88
2018-12-17 00:00:00,165.1,0,380.0,5120.3,937.12,6682.7,2138.15,3573.53,0.0,287.15,0,7513.35,362.1,1900.55,0,0.0,-164.0,28896.05
2018-12-17 01:00:00,162.5,0,364.5,5003.65,940.57,5782.02,2194.4,3296.46,0.0,280.64,0,6896.9,359.89,1836.27,0,0.0,-141.0,26976.8
2018-12-17 02:00:00,164.0,0,344.0,5007.39,941.88,5567.02,2228.3,2942.57,0.0,288.85,0,6704.5,366.51,1762.78,0,0.0,-340.0,25977.8
2018-12-17 03:00:00,163.4,0,351.0,5119.64,944.89,5281.85,2257.12,2426.93,0.0,284.85,0,6847.0,362.1,1725.84,0,0.0,-391.0,25373.62
2018-12-17 04:00:00,164.5,0,361.5,5204.35,946.72,5115.38,2188.8,2914.79,0.0,291.58,0,6363.1,362.1,1723.71,0,0.0,-349.0,25287.53
2018-12-17 05:00:00,165.1,0,369.5,5358.05,948.42,5610.19,2197.68,2830.22,0.0,291.56,0,6323.6,359.9,1649.74,0,0.0,-401.0,25702.96
2018-12-17 06:00:00,163.3,0,370.0,5376.91,925.59,7118.13,2125.02,2245.43,0.0,291.51,0,6921.2,364.31,1709.84,0,0.0,-444.95,27166.29
2018-12-17 07:00:00,163.5,0,370.5,5407.03,907.27,9127.44,2041.04,2881.04,0.0,290.62,0,7250.7,361.39,1734.91,0,0.16,-433.94,30101.66
2018-12-17 08:00:00,163.6,0,372.0,5432.88,842.78,10581.75,2381.21,5492.33,0.0,296.5,0,7886.2,364.31,1747.58,0,2.47,-486.87,35076.74
2018-12-17 09:00:00,175.1,0,363.0,5372.42,877.75,11039.15,2464.94,8250.15,0.0,297.35,0,7882.7,359.89,1604.48,0,9.81,-506.56,38190.18
2018-12-17 10:00:00,182.9,0,350.5,5419.93,910.14,11359.53,2372.23,9040.96,0.0,300.76,0,7878.7,364.31,1515.33,0,13.19,-491.83,39216.65
2018-12-17 11:00:00,185.4,0,323.5,5429.14,913.32,11576.39,2583.32,9179.78,0.0,304.52,0,7877.3,362.1,1332.59,0,13.64,-471.2,39609.8
2018-12-17 12:00:00,180.6,0,330.5,5447.42,906.74,11577.27,2566.83,8080.21,0.0,299.5,0,7886.6,362.1,1132.11,0,23.1,-425.26,38367.72
2018-12-17 13:00:00,173.8,0,322.5,5254.75,863.02,11598.3,2578.06,8907.09,0.0,296.02,0,7898.2,364.31,1016.78,0,20.32,-445.63,38847.52
2018-12-17 14:00:00,180.1,0,343.5,5202.46,857.92,11412.94,2638.26,9838.24,0.0,294.59,0,7901.8,359.89,917.76,0,12.92,-438.76,39521.62
2018-12-17 15:00:00,175.8,0,331.0,5201.52,896.42,11215.01,2668.08,9641.35,0.0,303.54,0,7796.7,362.09,898.17,0,10.37,-426.57,39073.48
2018-12-17 16:00:00,178.5,0,351.5,5386.01,904.26,11079.46,2592.14,10396.97,0.0,317.6,0,7889.8,362.1,908.99,0,2.6,-449.07,39920.86
2018-12-17 17:00:00,177.3,0,360.0,5414.31,906.63,10925.87,2605.91,11060.8,0.0,327.24,0,7892.0,364.31,968.04,0,0.16,-449.12,40553.45
2018-12-17 18:00:00,176.7,0,361.0,5532.96,908.43,10686.79,2613.26,10168.71,0.0,326.1,0,7885.8,364.3,979.29,0,0.0,-459.62,39543.72
2018-12-17 19:00:00,174.6,0,363.0,5520.95,908.5,10844.82,2539.1,8965.23,0.0,301.24,0,7899.2,366.51,905.84,0,0.0,-438.26,38350.73
2018-12-17 20:00:00,175.5,0,335.0,5522.49,919.38,11210.69,2394.1,7882.86,0.0,311.17,0,7892.4,362.1,802.9,0,0.0,-428.92,37379.67
2018-12-17 21:00:00,174.0,0,339.0,5519.97,915.53,11106.99,2432.97,6907.31,0.0,317.74,0,7904.7,362.1,779.94,0,0.0,-425.69,36334.56
2018-12-17 22:00:00,174.4,0,357.0,5437.53,913.89,11125.04,2347.73,6163.8,0.0,308.83,0,7885.5,362.1,741.53,0,0.0,-426.94,35390.41
2018-12-17 23:00:00,175.9,0,345.0,5369.81,901.23,11171.38,2293.54,4840.07,0.0,306.2,0,7894.0,366.51,700.34,0,0.0,0.0,34363.98
2018-12-18 00:00:00,178.3,0,357.0,5309.0,912.39,10538.35,2155.07,3260.94,0.0,304.91,0,7896.0,362.1,802.3,0,0.0,-436.83,31639.53
2018-12-18 01:00:00,175.6,0,359.5,5354.8,912.58,9501.26,2187.93,2319.35,0.0,305.09,0,7883.4,362.1,883.14,0,0.0,-389.0,29855.75
2018-12-18 02:00:00,175.1,0,355.5,5297.29,921.94,7906.01,2269.85,2785.01,0.0,304.49,0,7635.5,362.1,960.73,0,0.0,-423.0,28550.52
2018-12-18 03:00:00,175.1,0,341.5,5293.9,927.76,7604.74,2234.11,2617.88,0.0,315.52,0,7329.5,359.89,1048.01,0,0.0,-442.0,27805.91
2018-12-18 04:00:00,179.2,0,353.0,5292.65,932.6,7244.91,2234.92,2881.86,0.0,309.15,0,7169.4,364.31,1233.57,0,0.0,-470.12,27725.45
2018-12-18 05:00:00,169.5,0,340.0,5295.54,932.04,7318.09,2237.88,2788.8,0.0,311.17,0,7360.1,362.1,1482.43,0,0.0,-460.52,28137.13
2018-12-18 06:00:00,176.1,0,342.0,5377.17,929.21,8125.55,2197.4,2733.71,0.0,308.99,0,7657.1,359.89,1564.35,0,0.0,-424.73,29346.74
2018-12-18 07:00:00,178.2,0,339.0,5497.81,922.85,9588.96,2117.66,3120.83,0.0,314.59,0,7882.7,359.89,1707.54,0,0.08,-501.95,31528.16
2018-12-18 08:00:00,179.2,0,326.0,5590.27,921.78,11760.01,2303.53,5102.41,0.0,304.95,0,7892.9,364.31,1921.99,0,1.46,-482.9,36185.91
2018-12-18 09:00:00,178.9,0,318.5,5626.49,922.64,11894.16,2454.1,6971.09,0.0,313.51,0,7796.7,362.1,2254.81,0,6.86,-526.88,38572.98
2018-12-18 10:00:00,178.0,0,326.5,5598.79,918.58,12268.9,2508.76,7137.11,0.0,311.05,0,7898.6,364.3,2373.42,0,13.52,-463.37,39434.16
2018-12-18 11:00:00,172.2,0,319.0,5608.06,916.2,11696.29,2600.32,7693.59,0.0,304.84,0,7887.5,364.31,2648.09,0,15.33,-504.24,39721.49
2018-12-18 12:00:00,170.8,0,309.0,5566.96,915.08,11909.33,2634.27,6134.49,0.0,298.04,0,7893.36,359.89,2745.68,0,30.84,-420.75,38546.99
2018-12-18 13:00:00,172.3,0,308.0,5624.45,917.56,12397.83,2641.58,5914.74,0.0,303.26,0,7890.66,362.1,2790.49,0,18.51,-392.18,38949.3
2018-12-18 14:00:00,170.9,0,314.5,5559.12,918.35,12101.68,2729.76,7030.01,0.0,306.31,0,7899.8,364.31,2833.83,0,17.54,-406.79,39839.32
2018-12-18 15:00:00,168.6,0,316.5,5543.7,917.76,11801.33,2741.48,7121.87,0.0,308.58,0,7893.4,366.51,2891.99,0,8.2,-443.97,39635.95
2018-12-18 16:00:00,163.7,0,327.0,5601.16,922.33,12101.52,2581.62,7222.68,0.0,314.32,0,7887.7,364.31,3080.29,0,2.62,-474.28,40094.97
2018-12-18 17:00:00,165.7,0,316.5,5674.02,918.15,11638.04,2529.3,8334.13,0.0,311.37,0,7883.6,362.1,3179.48,0,1.03,-482.11,40831.31
2018-12-18 18:00:00,163.8,0,310.5,5769.73,922.36,11758.26,2532.23,7044.49,0.0,306.77,0,7882.2,366.51,3308.82,0,0.0,-456.54,39909.13
2018-12-18 19:00:00,168.4,0,327.5,5761.98,926.79,11830.26,2599.25,5313.53,0.0,300.19,0,7886.2,362.1,3403.34,0,0.0,-360.98,38518.56
2018-12-18 20:00:00,164.5,0,314.5,5783.85,936.85,11294.68,2387.15,5126.3,0.0,304.09,0,7783.3,362.1,3653.47,0,0.0,-359.45,37751.34
2018-12-18 21:00:00,165.5,0,314.5,5834.34,937.8,10831.14,2395.86,4219.46,0.0,305.83,0,7748.2,362.1,4014.22,0,0.0,-354.02,36774.93
2018-12-18 22:00:00,163.8,0,309.5,5831.15,938.48,9230.31,2385.3,4862.55,0.0,313.95,0,7722.8,359.89,4190.89,0,0.0,-454.2,35854.42
2018-12-18 23:00:00,165.4,0,308.5,5723.92,941.05,8587.6,2409.44,3831.8,0.0,310.73,0,7761.0,366.51,4404.02,0,0.0,0.0,34809.97
2018-12-19 00:00:00,164.7,0,312.5,5723.8,940.27,6926.12,2338.52,3127.34,0.0,331.13,0,7605.0,362.1,4635.83,0,0.0,-424.55,32042.76
2018-12-19 01:00:00,165.4,0,314.5,5738.22,941.54,5703.43,2474.62,2489.87,0.0,309.61,0,7324.4,362.1,4719.33,0,0.0,-321.0,30222.02
2018-12-19 02:00:00,163.7,0,316.5,5742.5,941.97,5642.34,2440.76,2097.47,0.0,310.11,0,6606.8,362.1,4834.56,0,0.0,-451.0,29007.81
2018-12-19 03:00:00,164.8,0,309.5,5736.13,940.09,5736.87,2389.03,2304.33,0.0,306.07,0,5623.9,359.89,4834.7,0,0.0,-442.0,28263.31
2018-12-19 04:00:00,165.4,0,313.5,5647.76,939.83,5721.88,2500.85,2556.42,0.0,282.47,0,5314.7,362.1,4807.65,0,0.0,-435.0,28177.56
2018-12-19 05:00:00,162.9,0,312.5,5654.68,943.29,5697.98,2415.1,2549.89,0.0,300.96,0,5728.7,364.31,4746.16,0,0.0,-439.0,28437.47
2018-12-19 06:00:00,165.8,0,309.5,5637.74,938.36,5869.93,2492.0,2899.76,0.0,306.83,0,5788.2,357.68,4841.93,0,0.0,-432.36,29175.37
2018-12-19 07:00:00,165.5,0,315.0,5612.67,939.59,7281.32,2606.31,3063.42,0.0,304.09,0,7376.2,364.3,4802.33,0,0.26,-653.87,32177.12
2018-12-19 08:00:00,165.1,0,314.0,5597.81,930.91,9870.57,2710.56,4591.45,0.0,310.72,0,7559.4,357.68,4710.0,0,5.25,-424.79,36698.66
2018-12-19 09:00:00,170.1,0,324.0,5550.07,925.51,10134.85,2797.34,7015.96,0.0,312.91,0,7594.7,362.1,4501.04,0,16.3,-409.51,39295.37
2018-12-19 10:00:00,165.0,0,326.0,5583.34,921.55,10325.82,2807.24,7990.82,0.0,325.95,0,7650.2,362.1,4476.21,0,23.76,-470.05,40487.94
2018-12-19 11:00:00,165.0,0,337.5,5596.08,922.05,10382.65,2946.01,8559.37,0.0,325.41,0,7634.7,362.1,4497.94,0,25.78,-474.59,41280.0
2018-12-19 12:00:00,165.1,0,346.5,5621.51,919.96,10195.1,2976.47,7471.28,0.0,339.04,0,7681.1,366.51,4492.75,0,27.85,-429.66,40173.51
2018-12-19 13:00:00,165.7,0,336.5,5597.37,927.76,10406.21,2829.92,7867.4,0.0,332.46,0,7700.51,362.1,4476.03,0,24.26,-455.67,40570.55
2018-12-19 14:00:00,162.6,0,335.5,5613.64,930.99,10730.12,2888.13,8050.53,0.0,331.95,0,7745.1,362.1,4435.35,0,18.85,-451.44,41153.42
2018-12-19 15:00:00,164.8,0,315.5,5542.11,931.78,10951.04,2801.3,7897.13,0.0,331.39,0,7793.2,364.3,4314.52,0,12.6,-433.87,40985.8
2018-12-19 16:00:00,166.2,0,340.0,5318.87,934.05,10731.75,2852.57,8498.0,0.0,339.9,0,7824.2,366.51,4335.49,0,2.89,-462.79,41247.64
2018-12-19 17:00:00,163.5,0,303.0,5258.94,934.66,10784.08,2889.45,8991.56,0.0,345.61,0,7827.7,362.09,4308.45,0,0.46,-436.38,41733.12
2018-12-19 18:00:00,162.9,0,318.0,5261.83,936.6,10552.06,3076.79,8040.39,0.0,338.34,0,7854.7,364.31,4331.58,0,0.0,-447.28,40790.22
2018-12-19 19:00:00,161.8,0,324.0,5307.88,937.44,10733.1,2988.69,6584.13,0.0,341.58,0,7880.2,359.89,4224.62,0,0.0,-401.32,39442.01
2018-12-19 20:00:00,163.2,0,332.5,5327.67,942.97,10691.14,3032.13,5440.3,0.0,343.77,0,7877.1,364.3,4183.52,0,0.0,-434.48,38264.12
2018-12-19 21:00:00,161.8,0,342.5,5381.9,945.21,10715.2,2973.9,4795.72,0.0,333.58,0,7875.42,366.51,4029.54,0,0.0,-391.22,37530.06
2018-12-19 22:00:00,159.9,0,330.5,5481.7,945.49,9483.2,2947.36,5020.25,0.0,330.67,0,7879.1,359.89,3884.98,0,0.0,-409.1,36413.94
2018-12-19 23:00:00,161.4,0,329.5,5514.53,949.59,9229.95,2913.78,4024.4,0.0,319.44,0,7880.5,362.1,3646.38,0,0.0,0.0,35331.57
2018-12-20 00:00:00,160.5,0,343.5,5453.38,948.69,7647.2,2825.32,3823.56,0.0,319.88,0,7365.0,362.1,3526.98,0,0.0,-464.23,32311.88
2018-12-20 01:00:00,159.9,0,326.5,5437.68,946.83,6867.61,2938.59,3397.62,0.0,326.52,0,6642.0,359.89,3423.73,0,0.0,-396.06,30430.81
2018-12-20 02:00:00,159.8,0,324.5,5344.84,950.89,6508.77,2969.58,3403.61,0.0,317.35,0,6143.2,364.31,3302.98,0,0.0,-501.0,29288.83
2018-12-20 03:00:00,162.2,0,332.5,5441.07,949.86,6325.02,2955.25,3008.24,0.0,316.04,0,5941.2,359.89,3204.23,0,0.0,-525.06,28470.44
2018-12-20 04:00:00,160.9,0,327.5,5437.86,951.71,6401.75,2925.53,3006.7,0.0,322.58,0,5868.7,364.31,3020.09,0,0.0,-497.18,28290.45
2018-12-20 05:00:00,160.6,0,335.5,5335.68,950.2,6653.93,2951.62,3137.67,0.0,313.8,0,6148.0,359.89,2823.74,0,0.0,-508.61,28662.02
2018-12-20 06:00:00,162.5,0,337.5,5352.48,951.25,7178.04,2898.27,3151.34,0.0,323.85,0,7083.8,364.3,2592.38,0,0.0,-527.71,29868.0
2018-12-20 07:00:00,162.6,0,349.5,5374.06,950.68,8546.15,2779.12,3795.87,0.0,325.27,0,7811.1,362.1,2554.19,0,0.0,-506.39,32504.25
2018-12-20 08:00:00,158.4,0,349.5,5396.39,929.04,10389.74,2883.15,6362.27,0.0,324.24,0,7889.45,359.89,2572.04,0,0.84,-1069.74,36545.21
2018-12-20 09:00:00,167.4,0,335.5,5329.76,928.91,11289.83,2974.31,8089.31,0.0,326.27,0,7886.94,364.3,2375.74,0,5.45,-441.96,39631.76
2018-12-20 10:00:00,165.9,0,336.5,5186.11,925.95,11391.63,3140.62,8791.25,0.0,327.03,0,7893.2,362.1,2085.66,0,12.19,-498.0,40120.14
2018-12-20 11:00:00,165.1,0,347.5,5130.79,918.68,11802.75,3176.41,9076.44,0.0,326.48,0,7885.2,362.1,1802.3,0,12.42,-506.45,40499.72
2018-12-20 12:00:00,162.4,0,348.5,5160.45,916.66,12288.85,2899.12,7343.01,0.0,324.37,0,7886.9,366.51,1665.2,0,13.9,-375.2,39000.67
2018-12-20 13:00:00,161.6,0,341.5,5130.31,899.2,12222.73,2862.92,7718.39,0.0,329.82,0,7896.0,362.1,1573.8,0,13.87,-263.82,39248.42
2018-12-20 14:00:00,164.7,0,327.5,5128.13,885.09,11663.97,2898.29,8711.07,0.0,327.58,0,7891.0,364.31,1712.08,0,11.79,-400.51,39685.0
2018-12-20 15:00:00,161.1,0,323.5,5090.31,891.72,11769.01,2978.58,8340.16,0.0,326.23,0,7891.6,359.89,1739.48,0,8.21,-374.92,39504.87
2018-12-20 16:00:00,160.0,0,338.5,5002.21,888.44,12174.33,2934.05,8444.36,0.0,330.75,0,7892.65,364.3,1788.46,0,4.3,-282.34,40040.01
2018-12-20 17:00:00,161.4,0,354.5,4874.48,925.36,12543.27,3084.12,9501.3,0.0,322.44,0,7895.1,362.1,1643.58,0,0.28,-401.27,41266.66
2018-12-20 18:00:00,165.2,0,334.5,5013.65,956.8,12384.88,3230.9,8829.95,0.0,319.13,0,7870.7,366.51,1515.13,0,0.0,-398.92,40588.43
2018-12-20 19:00:00,163.4,0,348.5,5089.81,958.93,12582.18,3213.17,7434.69,0.0,321.36,0,7890.7,362.1,1293.12,0,0.0,-376.6,39281.36
2018-12-20 20:00:00,166.2,0,342.5,5081.29,968.48,12557.96,3067.51,6837.59,0.0,324.25,0,7895.7,359.89,1195.65,0,0.0,-417.96,38379.06
2018-12-20 21:00:00,164.5,0,348.5,5083.32,968.43,11583.73,3162.34,6811.27,0.0,314.29,0,7885.5,364.31,1165.06,0,0.0,-405.71,37445.54
2018-12-20 22:00:00,164.9,0,345.5,5061.02,970.68,11189.76,3098.68,6326.63,0.0,316.11,0,7823.0,359.89,1059.88,0,0.0,-325.05,36391.0
2018-12-20 23:00:00,164.9,0,353.5,5095.37,975.03,10752.83,3269.65,5890.6,0.0,312.44,0,7231.9,362.1,884.89,0,0.0,0.0,35293.21
2018-12-21 00:00:00,166.1,0,345.5,5219.36,977.78,10086.42,3057.93,4491.12,0.0,325.64,0,7128.3,362.1,832.96,0,0.0,-446.98,32546.23
2018-12-21 01:00:00,164.0,0,356.0,5279.54,959.2,8813.2,3152.65,3798.74,0.0,318.72,0,7058.4,364.3,800.01,0,0.0,-372.01,30692.75
2018-12-21 02:00:00,163.5,0,350.5,5258.89,977.85,7694.67,3265.07,4040.05,0.0,326.46,0,6698.7,364.3,722.7,0,0.0,-468.67,29394.02
2018-12-21 03:00:00,161.9,0,338.5,5249.62,956.26,7455.23,3226.74,3606.23,0.0,320.26,0,6555.3,364.31,676.6,0,0.0,-497.73,28413.22
2018-12-21 04:00:00,164.4,0,345.5,5259.7,960.82,7523.97,3196.91,3630.41,0.0,325.47,0,6426.0,362.1,614.09,0,0.0,-458.79,28350.58
2018-12-21 05:00:00,162.6,0,356.5,5268.2,983.5,7944.43,3228.52,3319.59,0.0,327.34,0,6649.3,366.51,577.2,0,0.0,-511.19,28672.5
2018-12-21 06:00:00,164.5,0,365.5,5248.45,981.59,9645.21,3134.88,2758.67,0.0,323.62,0,6992.2,359.89,568.83,0,0.0,-553.94,29989.4
2018-12-21 07:00:00,164.3,0,368.5,5264.88,979.62,11217.97,3016.11,3745.98,0.0,329.92,0,7294.0,366.51,523.09,0,0.23,-484.81,32786.3
2018-12-21 08:00:00,163.1,0,347.5,5054.41,975.28,12009.76,3201.8,6714.83,0.0,311.5,0,7536.0,359.89,529.94,0,4.71,-412.48,36796.24
2018-12-21 09:00:00,165.6,0,350.5,5046.58,971.13,12280.35,3284.76,8731.31,0.0,309.47,0,7565.1,364.31,444.2,0,10.48,-485.99,39037.8
2018-12-21 10:00:00,168.5,0,356.5,5094.95,965.16,12498.91,3380.52,8512.35,0.0,298.03,0,7608.2,362.1,398.62,0,23.72,-475.63,39191.93
2018-12-21 11:00:00,163.0,0,364.5,5064.79,960.83,12200.17,3409.1,8785.29,0.0,311.23,0,7653.6,362.1,359.28,0,33.39,-491.09,39176.19
2018-12-21 12:00:00,164.1,0,351.5,5057.14,951.77,11906.02,3330.15,6994.56,0.0,333.56,0,7681.2,364.3,338.12,0,34.5,-521.06,36985.86
2018-12-21 13:00:00,164.3,0,336.5,5018.16,948.99,12066.39,3128.98,5920.79,0.0,336.08,0,7678.2,364.31,307.45,0,29.24,-415.47,35883.92
2018-12-21 14:00:00,165.9,0,337.5,5023.87,938.8,12074.37,3066.85,7631.28,0.0,336.14,0,7676.2,362.1,288.96,0,25.17,-415.93,37511.21
2018-12-21 15:00:00,165.6,0,343.5,5020.23,937.13,11752.4,3004.46,8121.55,0.0,329.94,0,7681.2,362.09,299.42,0,20.24,-447.04,37590.72
2018-12-21 16:00:00,164.1,0,340.5,5003.43,942.34,12050.25,3062.47,8669.05,0.0,331.97,0,7684.7,362.1,333.26,0,9.63,-433.63,38520.17
2018-12-21 17:00:00,166.8,0,323.5,4990.63,946.46,12269.16,3187.63,9912.52,0.0,333.52,0,7672.2,364.31,424.16,0,1.45,-418.29,40174.05
2018-12-21 18:00:00,165.4,0,333.5,5054.51,956.16,12447.48,3322.5,9270.03,0.0,330.23,0,7665.7,362.09,528.41,0,0.0,-409.59,40026.42
2018-12-21 19:00:00,164.2,0,328.5,5098.74,963.16,12471.66,3177.33,7607.81,0.0,325.81,0,7673.7,362.1,594.49,0,0.0,-418.8,38348.7
