DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2015-11-29 03:00:00,163.3,0,309.5,3761.22,466.21,9220.91,892.16,1892.59,9.2,145.83,0,5086.18,269.37,1077.62,0,0,0,23294.09
2015-11-29 04:00:00,163.1,0,307.5,3758.91,465.33,9048.34,833.81,1791.8,9.2,145.29,0,4920.66,267.16,1058.61,0,0,0,22769.71
2015-11-29 05:00:00,162.5,0,309.5,3598.79,466.38,9184.94,831.7,2266.58,9.2,148.9,0,4764.82,269.37,834.9,0,0,0,22847.58
2015-11-29 06:00:00,174.0,0,297.5,3386.89,465.38,8832.85,867.49,2672.2,0.0,144.94,0,4411.3,267.16,750.09,0,0,0,22269.8
2015-11-29 07:00:00,176.5,0,297.5,3342.99,466.47,9109.2,828.26,2236.84,0.0,136.67,0,4411.53,269.37,608.11,0,0,0,21883.44
2015-11-29 08:00:00,175.54,0,310.5,3300.75,455.94,9348.77,903.09,2750.03,0.0,132.98,0,4436.2,269.37,594.67,0,0,0,22677.84
2015-11-29 09:00:00,177.49,0,321.5,3252.97,463.98,10151.61,1016.68,3310.86,0.0,129.45,0,4965.34,267.16,506.07,0,0,0,24563.11
2015-11-29 10:00:00,176.3,0,333.5,3287.44,458.47,10942.14,1179.43,3683.17,0.0,123.17,0,5136.56,269.36,439.56,0,0,0,26029.1
2015-11-29 11:00:00,177.3,0,354.5,3319.03,452.01,11098.16,1267.62,4205.14,0.0,121.83,0,5155.29,269.36,417.56,0,0,0,26837.8
2015-11-29 12:00:00,176.8,0,321.5,3299.66,450.2,11391.63,1117.35,3841.45,0.0,120.43,0,5130.36,271.57,401.35,0,0,0,26522.3
2015-11-29 13:00:00,172.9,0,325.5,3337.91,448.06,11419.02,1187.37,4134.15,0.0,124.7,0,5088.46,269.36,529.76,0,0,0,27037.19
2015-11-29 14:00:00,174.8,0,340.5,3411.5,446.38,11165.67,1187.75,4278.82,0.0,134.66,0,5032.97,267.16,519.27,0,0,0,26959.48
2015-11-29 15:00:00,179.2,0,325.5,3391.4,447.62,11380.44,1160.9,4206.51,0.0,147.07,0,5049.09,249.49,471.83,0,0,0,27009.05
2015-11-29 16:00:00,179.4,0,330.5,3303.18,452.06,11467.27,1307.62,5673.24,0.0,147.2,0,5058.44,147.92,483.5,0,0,0,28550.33
2015-11-29 17:00:00,201.1,0,332.5,3317.37,455.78,11700.62,1411.52,6670.87,2.0,147.65,0,5165.65,134.68,367.51,0,0,0,29907.25
2015-11-29 18:00:00,204.2,0,326.5,3396.61,459.37,11061.18,1350.69,6766.11,3.0,149.85,0,5198.52,136.89,372.13,0,0,0,29425.05
2015-11-29 19:00:00,205.3,0,328.0,3425.81,459.91,11479.18,1210.61,6215.6,3.5,149.05,0,5201.79,136.89,374.53,0,0,0,29190.17
2015-11-29 20:00:00,202.5,0,322.5,3480.65,463.95,11488.4,1234.93,5822.63,4.5,146.3,0,5204.08,134.68,469.36,0,0,0,28974.48
2015-11-29 21:00:00,200.4,0,335.5,3526.98,462.95,11155.83,1205.79,5458.16,4.0,148.85,0,5216.36,134.68,499.91,0,0,0,28349.41
2015-11-29 22:00:00,164.0,0,328.5,3634.24,464.4,11120.34,1249.62,5575.42,4.0,143.61,0,5217.54,136.89,511.3,0,0,0,28549.86
2015-11-29 23:00:00,157.7,0,315.5,3537.29,465.87,10944.91,1128.07,4680.84,4.0,138.02,0,5199.25,134.68,531.65,0,0,0,27237.78
2015-11-30 00:00:00,160.7,0,309.5,3554.3,465.32,10210.1,1084.77,3568.21,4.5,140.15,0,5172.13,134.68,514.53,0,0,0,25318.89
2015-11-30 01:00:00,157.9,0,325.5,3604.79,466.07,9726.32,971.4,2611.47,4.5,140.78,0,5170.3,136.89,581.8,0,0,0,23897.72
2015-11-30 02:00:00,162.2,0,327.5,3676.47,465.03,9492.77,906.54,1988.42,4.5,144.95,0,5176.2,136.89,573.7,0,0,0,23055.17
2015-11-30 03:00:00,158.3,0,335.5,3673.4,466.65,9297.97,848.58,1820.25,5.0,146.6,0,5138.22,136.89,610.17,0,0,0,22637.53
2015-11-30 04:00:00,159.1,0,321.5,3674.05,467.46,9463.35,803.39,1829.98,5.0,145.23,0,4843.16,136.89,685.58,0,0,0,22534.69
2015-11-30 05:00:00,155.9,0,337.5,3694.09,468.12,9592.41,857.41,1825.79,5.0,148.26,0,5080.14,134.68,834.52,0,0,0,23133.82
2015-11-30 06:00:00,175.9,0,345.5,3728.81,467.79,10142.82,879.09,1848.97,4.8,151.04,0,5180.97,136.89,909.83,0,0,0,23972.41
2015-11-30 07:00:00,173.3,0,342.5,3704.51,468.27,11745.23,986.46,2328.65,4.8,150.33,0,5222.8,134.68,795.14,0,0,0,26056.67
2015-11-30 08:00:00,177.3,0,323.5,3702.84,467.06,12885.72,1367.13,5492.25,4.8,147.14,0,5216.77,134.68,783.28,0,0,0,30702.47
2015-11-30 09:00:00,176.8,0,332.5,3700.42,449.33,13628.75,1781.88,7114.84,4.8,148.48,0,5199.8,136.89,681.02,0,0,0,33355.51
2015-11-30 10:00:00,174.9,0,331.5,3686.89,462.88,14133.01,1843.97,7554.97,4.8,153.97,0,5202.76,134.68,631.21,0,0,0,34315.54
2015-11-30 11:00:00,179.2,0,324.5,3793.63,460.57,14309.82,1936.5,7814.19,4.8,152.19,0,5207.07,134.68,604.65,0,0,0,34921.8
2015-11-30 12:00:00,177.6,0,339.5,3972.41,460.25,14503.6,1550.88,6033.75,4.8,149.36,0,5368.28,136.89,578.51,0,0,0,33275.83
2015-11-30 13:00:00,175.8,0,341.5,4067.72,458.69,14515.55,1537.46,6477.98,4.8,148.53,0,5491.62,134.68,554.8,0,0,0,33909.13
2015-11-30 14:00:00,177.6,0,327.5,4187.61,461.07,14642.89,1582.93,6803.35,4.8,147.05,0,5509.56,134.68,565.25,0,0,0,34544.29
2015-11-30 15:00:00,177.3,0,334.5,4227.83,458.32,14716.92,1633.87,6487.4,4.8,136.97,0,5510.58,132.48,644.81,0,0,0,34465.78
2015-11-30 16:00:00,177.4,0,325.5,4259.36,464.98,14612.25,1684.9,7980.37,4.8,142.91,0,5513.0,136.89,736.32,0,0,0,36038.68
2015-11-30 17:00:00,201.0,0,325.5,4254.52,467.76,14802.76,1680.1,8396.15,4.8,143.4,0,5484.81,134.68,826.49,0,0,0,36721.97
2015-11-30 18:00:00,203.3,0,328.5,4262.48,467.61,14417.84,1488.44,6883.01,4.8,147.47,0,5512.36,136.89,869.57,0,0,0,34722.27
2015-11-30 19:00:00,202.3,0,327.5,4319.46,469.11,13737.68,1395.2,6352.45,4.8,149.72,0,5382.79,134.68,914.53,0,0,0,33390.22
2015-11-30 20:00:00,204.6,0,326.5,4419.94,468.81,13415.64,1331.55,5896.0,4.8,153.33,0,5374.67,134.68,831.24,0,0,0,32561.76
2015-11-30 21:00:00,203.8,0,325.5,4498.62,469.88,12773.58,1281.89,5583.65,4.8,148.64,0,5490.48,136.89,806.64,0,0,0,31724.37
2015-11-30 22:00:00,166.8,0,315.5,4508.39,469.31,12690.06,1246.16,5949.28,4.8,146.71,0,5502.34,134.68,771.45,0,0,0,31905.48
2015-11-30 23:00:00,104.0,0,345.5,4392.59,471.38,12654.37,1204.0,4654.09,4.8,139.59,0,5493.61,136.89,661.59,0,0,0,30262.41
2015-12-01 00:00:00,162.7,0,302.5,4369.0,473.16,11406.57,1265.23,3420.79,4.9,143.22,0,5499.23,134.68,697.01,0,0,0,27878.99
2015-12-01 01:00:00,160.5,0,300.5,4335.19,471.44,10505.37,1085.73,2986.17,4.9,145.57,0,5513.34,134.68,731.6,0,0,0,26374.99
2015-12-01 02:00:00,160.6,0,316.5,4358.91,471.69,10034.87,1025.82,2753.21,4.9,134.2,0,5238.32,136.89,754.53,0,0,0,25390.44
2015-12-01 03:00:00,164.5,0,323.5,4364.68,471.07,9576.13,1020.89,2711.47,4.9,154.67,0,5181.42,134.68,701.6,0,0,0,24809.51
2015-12-01 04:00:00,162.6,0,308.5,4363.85,473.83,9691.29,1043.12,2625.09,4.9,155.19,0,5179.24,134.68,736.15,0,0,0,24878.44
2015-12-01 05:00:00,161.6,0,311.5,4343.63,472.05,9840.14,1046.86,2650.89,4.9,152.31,0,5273.37,136.89,807.48,0,0,0,25201.62
2015-12-01 06:00:00,175.4,0,314.5,4346.6,470.33,10408.41,1047.46,2627.98,4.9,152.47,0,5485.1,134.68,838.27,0,0,0,26006.1
2015-12-01 07:00:00,177.2,0,320.5,4368.08,471.26,11071.56,1220.93,2955.9,4.9,152.48,0,5511.46,134.68,905.22,0,0,0,27294.17
2015-12-01 08:00:00,185.7,0,316.5,4434.72,469.99,13291.83,1468.59,4340.76,4.9,148.64,0,5521.16,136.89,978.9,0,0,0,31298.58
2015-12-01 09:00:00,182.7,0,316.5,4430.81,468.18,14616.96,1640.74,5229.29,4.9,148.52,0,5522.8,134.68,872.33,0,0,0,33568.41
2015-12-01 10:00:00,183.4,0,307.5,4461.3,465.47,14466.93,1867.09,5528.34,4.9,147.73,0,5519.7,136.89,804.06,0,0,0,33893.31
2015-12-01 11:00:00,183.3,0,310.5,4433.83,464.96,14583.15,1864.95,5680.45,4.9,151.17,0,5519.56,134.68,808.47,0,0,0,34139.92
2015-12-01 12:00:00,179.2,0,323.5,4484.71,460.41,13447.4,1624.14,5391.25,4.8,150.73,0,5525.26,134.68,814.09,0,0,0,32540.17
2015-12-01 13:00:00,178.0,0,323.5,4450.24,460.75,13781.06,1575.1,5468.7,4.8,153.52,0,5514.94,136.89,850.82,0,0,0,32898.32
2015-12-01 14:00:00,179.1,0,331.5,4516.57,459.01,14092.65,1717.91,5532.8,4.8,151.64,0,5527.56,134.68,934.0,0,0,0,33582.22
2015-12-01 15:00:00,176.8,0,330.5,4549.58,459.11,13980.24,1754.87,5609.32,4.9,152.55,0,5532.17,136.88,1079.97,0,0,0,33766.89
2015-12-01 16:00:00,180.3,0,325.5,4530.68,461.22,14402.96,1891.1,6463.71,4.9,151.69,0,5529.08,147.93,1419.45,0,0,0,35508.52
2015-12-01 17:00:00,202.3,0,322.5,4497.64,466.0,14726.91,1919.05,6560.45,4.9,140.31,0,5518.81,161.17,1561.83,0,0,0,36081.87
2015-12-01 18:00:00,199.0,0,322.5,4539.13,466.59,14244.78,1533.4,6039.34,4.9,153.02,0,5485.56,167.8,1431.21,0,0,0,34587.23
2015-12-01 19:00:00,193.3,0,321.5,4521.75,467.74,13660.05,1432.06,5619.37,4.9,155.87,0,5505.16,161.17,1394.46,0,0,0,33437.33
2015-12-01 20:00:00,202.1,0,316.5,4476.19,470.32,13393.57,1358.21,5197.17,4.9,153.6,0,5505.27,150.13,1372.99,0,0,0,32600.95
2015-12-01 21:00:00,192.9,0,304.5,4514.52,470.5,12983.78,1316.24,4795.57,4.9,146.06,0,5484.52,161.17,1337.17,0,0,0,31711.83
2015-12-01 22:00:00,162.2,0,312.5,4548.02,469.5,12826.74,1294.7,5106.14,4.9,145.7,0,5490.38,156.76,1302.19,0,0,0,31819.73
2015-12-01 23:00:00,163.8,0,306.5,4562.7,469.8,11395.62,1090.06,4597.5,4.9,144.05,0,5506.65,152.34,1148.13,0,0,0,29542.05
2015-12-02 00:00:00,159.08,0,326.5,4314.69,470.99,10228.66,1233.48,4150.28,4.9,142.08,0,5520.52,158.96,999.4,0,0,0,27709.54
2015-12-02 01:00:00,160.2,0,324.5,4375.88,472.42,9986.62,961.73,3183.66,4.9,144.4,0,5473.66,167.8,954.16,0,0,0,26209.93
2015-12-02 02:00:00,161.3,0,323.5,4286.81,472.87,9646.86,856.42,2947.58,4.9,143.84,0,5352.56,172.21,863.25,0,0,0,25232.1
2015-12-02 03:00:00,159.1,0,329.5,4267.49,472.16,9573.8,819.79,2838.05,4.9,132.44,0,5232.67,189.88,794.44,0,0,0,24814.22
2015-12-02 04:00:00,162.1,0,338.5,4275.18,472.06,9581.75,829.6,2640.73,4.9,134.26,0,5240.84,203.13,830.24,0,0,0,24713.29
2015-12-02 05:00:00,159.1,0,307.5,4259.74,472.98,9823.6,853.22,2842.04,4.9,143.65,0,5388.77,207.54,771.49,0,0,0,25234.53
2015-12-02 06:00:00,176.3,0,313.5,4313.01,472.26,10243.03,918.24,2972.49,4.9,143.38,0,5519.08,209.75,779.59,0,0,0,26065.53
2015-12-02 07:00:00,179.1,0,344.5,4349.65,466.99,11078.97,1156.64,3028.44,4.9,145.11,0,5528.61,200.92,811.38,0,0,0,27295.21
2015-12-02 08:00:00,176.2,0,363.5,4230.23,435.93,13868.43,1128.71,4458.69,4.8,144.09,0,5526.11,134.68,945.83,0,0,0,31417.2
2015-12-02 09:00:00,177.0,0,320.5,4227.93,420.63,14591.96,1450.79,6224.54,4.8,148.22,0,5440.63,136.89,1001.76,0,0,0,34145.65
2015-12-02 10:00:00,182.7,0,317.0,4236.63,442.12,14518.95,1694.95,6374.75,4.8,132.99,0,5434.32,136.89,1032.61,0,0,0,34508.71
2015-12-02 11:00:00,180.05,0,333.5,4182.59,444.0,14475.43,1710.82,6685.17,4.8,142.75,0,5440.96,132.48,1102.44,0,0,0,34834.99
2015-12-02 12:00:00,177.32,0,316.5,4153.19,442.5,14290.01,1517.09,5382.71,4.8,146.76,0,5447.2,132.48,1097.01,0,0,0,33107.57
2015-12-02 13:00:00,176.4,0,320.5,4068.91,440.92,14798.5,1585.23,5900.95,4.8,151.41,0,5439.82,132.48,1020.34,0,0,0,34040.26
2015-12-02 14:00:00,173.9,0,311.5,3953.67,441.1,14930.88,1683.04,6332.19,4.8,141.29,0,5533.1,136.89,1105.86,0,0,0,34748.22
2015-12-02 15:00:00,173.6,0,318.5,3965.95,438.87,15003.41,1683.74,6360.97,5.0,147.58,0,5524.7,134.68,1077.85,0,0,0,34834.85
2015-12-02 16:00:00,177.9,0,338.5,3956.76,441.96,15412.88,1792.37,7116.52,5.0,149.36,0,5521.8,136.89,1133.31,0,0,0,36183.25
2015-12-02 17:00:00,200.7,0,331.5,3916.49,443.97,15234.64,1895.97,7326.76,5.0,149.6,0,5518.71,134.68,1198.97,0,0,0,36356.99
2015-12-02 18:00:00,203.1,0,333.0,3955.86,444.97,15221.55,1668.52,6294.86,5.0,155.56,0,5510.06,136.89,1266.98,0,0,0,35196.35
2015-12-02 19:00:00,198.7,0,340.0,3936.19,446.85,15079.71,1462.89,5342.84,5.0,151.76,0,5518.01,136.89,1372.29,0,0,0,33991.13
2015-12-02 20:00:00,200.9,0,352.0,3952.82,446.22,14976.73,1308.53,4680.69,9.6,154.73,0,5519.01,136.89,1336.63,0,0,0,33074.75
2015-12-02 21:00:00,199.9,0,359.0,3930.64,446.08,14380.17,1252.96,4411.61,9.6,155.77,0,5523.52,134.68,1385.36,0,0,0,32189.29
2015-12-02 22:00:00,167.0,0,374.0,3677.48,444.17,13729.79,1245.28,5150.67,9.6,153.37,0,5521.62,134.68,1388.87,0,0,0,31996.53
2015-12-02 23:00:00,164.2,0,361.0,3717.13,444.02,13685.09,1141.43,3659.83,9.6,150.46,0,5530.07,134.68,1294.93,0,0,0,30292.44
2015-12-03 00:00:00,158.9,0,341.0,3862.91,448.75,11719.88,1198.17,3269.55,9.8,149.47,0,5510.5,134.68,1322.93,0,0,0,28126.54
2015-12-03 01:00:00,162.8,0,348.0,3796.0,449.82,10946.82,1010.07,2700.13,9.8,147.85,0,5519.61,136.89,1259.16,0,0,0,26486.95
2015-12-03 02:00:00,162.0,0,329.0,3755.73,450.31,10686.08,961.83,2219.24,9.8,147.21,0,5524.74,134.68,1284.82,0,0,0,25665.44
2015-12-03 03:00:00,163.65,0,348.0,3761.61,450.21,10387.36,909.49,2059.42,9.8,143.46,0,5527.0,136.89,1302.78,0,0,0,25199.67
2015-12-03 04:00:00,163.62,0,331.5,3784.88,451.27,10479.53,873.07,2001.13,9.8,144.88,0,5459.69,136.89,1313.47,0,0,0,25149.73
2015-12-03 05:00:00,160.72,0,327.5,3776.03,451.29,10871.51,922.43,2000.63,9.8,146.42,0,5520.93,40.17,1242.79,0,0,0,25470.22
2015-12-03 06:00:00,181.2,0,353.5,3775.99,451.04,11357.57,900.95,2225.14,5.0,143.56,0,5518.69,170.0,1341.62,0,0,0,26424.26
2015-12-03 07:00:00,181.2,0,364.5,3772.96,449.21,11981.92,1039.87,2916.89,5.0,142.39,0,4931.49,185.46,1328.2,0,0,0,27299.09
2015-12-03 08:00:00,177.3,0,345.5,3595.77,446.85,14641.0,1238.26,4509.17,5.0,144.54,0,5520.12,194.29,1330.93,0,0,0,32148.73
2015-12-03 09:00:00,181.3,0,344.5,3678.53,445.88,15500.14,1566.66,6314.26,5.0,147.87,0,5526.11,203.12,1118.82,0,0,0,35032.19
2015-12-03 10:00:00,178.9,0,335.5,3634.36,442.95,15917.75,1699.55,6161.47,5.0,147.92,0,5528.47,216.37,1006.42,0,0,0,35274.66
2015-12-03 11:00:00,181.2,0,342.5,3567.75,442.21,15948.98,1714.47,6591.3,5.0,145.69,0,5525.28,223.0,1090.18,0,0,0,35777.56
2015-12-03 12:00:00,178.8,0,344.5,3769.76,443.39,15392.56,1272.14,5609.71,5.0,148.58,0,5519.35,236.25,1097.61,0,0,0,34017.65
2015-12-03 13:00:00,178.7,0,339.5,3845.82,445.52,15405.38,1364.43,5754.48,5.0,146.82,0,5524.53,242.87,1162.97,0,0,0,34416.02
2015-12-03 14:00:00,173.7,0,352.5,3872.5,442.77,15432.17,1603.63,5928.23,5.0,148.28,0,5515.49,245.08,1094.79,0,0,0,34814.14
2015-12-03 15:00:00,175.9,0,341.5,3981.88,439.32,15321.14,1698.95,5976.76,5.0,149.53,0,5529.29,247.29,1062.95,0,0,0,34929.51
2015-12-03 16:00:00,184.9,0,343.5,4027.38,450.71,15898.52,1834.16,6681.75,4.8,151.0,0,5523.39,253.91,1120.85,0,0,0,36474.87
2015-12-03 17:00:00,204.1,0,349.5,4002.43,453.12,16340.96,1965.63,7054.84,5.0,153.34,0,5527.38,249.49,1059.75,0,0,0,37365.54
2015-12-03 18:00:00,203.1,0,344.5,3921.65,461.13,15823.13,1722.15,6202.56,5.0,153.9,0,5526.09,253.91,1090.3,0,0,0,35707.42
2015-12-03 19:00:00,203.5,0,353.5,3851.09,469.03,15886.58,1398.04,5239.21,5.0,150.73,0,5522.4,253.91,1128.95,0,0,0,34461.94
2015-12-03 20:00:00,205.3,0,337.5,3933.44,461.07,15675.97,1245.9,4672.76,5.0,149.18,0,5533.18,253.68,1203.69,0,0,0,33676.67
2015-12-03 21:00:00,200.5,0,347.5,3954.38,458.6,15291.28,1173.03,4503.2,5.0,148.37,0,5521.15,258.33,1134.52,0,0,0,32995.86
2015-12-03 22:00:00,160.2,0,346.5,3979.23,470.8,14762.35,1166.65,4926.61,5.0,150.2,0,5528.61,260.53,1061.91,0,0,0,32818.59
2015-12-03 23:00:00,164.6,0,334.5,3986.55,473.14,14444.66,1063.32,3863.6,5.0,150.05,0,5522.44,258.33,1036.52,0,0,0,31302.71
2015-12-04 00:00:00,159.9,0,342.5,4008.55,473.46,12243.69,1091.42,3166.76,5.0,148.15,0,5524.54,258.32,1098.69,0,0,0,28520.98
2015-12-04 01:00:00,161.7,0,337.5,4032.25,474.04,10967.34,915.31,3321.45,5.0,148.34,0,5524.04,256.12,1032.38,0,0,0,27175.47
2015-12-04 02:00:00,162.6,0,321.5,4025.85,473.16,10930.11,866.71,2565.18,5.0,149.56,0,5528.55,260.53,1072.0,0,0,0,26360.75
2015-12-04 03:00:00,162.7,0,327.5,4039.4,473.35,10691.89,827.17,2162.4,5.0,155.05,0,5432.61,260.53,1114.66,0,0,0,25652.26
2015-12-04 04:00:00,159.7,0,326.5,3873.48,472.87,10759.64,781.37,2234.74,5.0,149.81,0,5367.87,262.74,1177.79,0,0,0,25571.51
2015-12-04 05:00:00,166.5,0,331.5,3846.39,473.96,11134.69,802.99,2361.52,5.0,149.61,0,5475.39,264.95,1165.76,0,0,0,26178.26
2015-12-04 06:00:00,178.3,0,345.5,3940.25,474.75,11490.1,774.69,2685.7,5.0,149.22,0,5493.52,260.53,1184.56,0,0,0,26982.12
2015-12-04 07:00:00,178.7,0,345.5,4105.27,473.33,12321.19,857.9,2903.89,5.0,148.91,0,5454.72,262.74,1227.31,0,0,0,28284.46
2015-12-04 08:00:00,179.6,0,341.5,4177.21,449.51,14982.91,1143.7,4376.67,5.0,147.21,0,5520.98,258.32,1154.22,0,0,0,32736.83
2015-12-04 09:00:00,183.3,0,347.5,4182.73,449.47,15528.96,1451.39,6231.97,5.0,145.13,0,5507.73,256.12,1058.69,0,0,0,35347.99
2015-12-04 10:00:00,183.0,0,353.5,4187.08,444.1,16073.12,1618.5,6530.49,5.0,150.46,0,5499.98,258.32,1058.8,0,0,0,36362.35
2015-12-04 11:00:00,183.0,0,359.5,4171.18,441.27,15795.88,1538.69,6604.1,5.0,150.24,0,5495.76,262.74,1146.5,0,0,0,36153.86
2015-12-04 12:00:00,180.3,0,363.5,4163.8,440.36,15264.48,1141.5,4779.1,5.0,149.05,0,5501.82,258.32,1281.82,0,0,0,33529.05
2015-12-04 13:00:00,180.0,0,354.5,4213.34,438.83,15839.64,1266.86,5601.71,5.0,148.22,0,5513.8,262.74,1322.33,0,0,0,35146.97
2015-12-04 14:00:00,177.9,0,350.5,4226.39,438.75,15911.26,1400.57,5657.47,5.0,148.0,0,5515.74,258.32,1426.3,0,0,0,35516.2
2015-12-04 15:00:00,176.3,0,343.5,4214.57,439.48,15811.84,1374.51,5740.95,5.0,148.97,0,5517.55,262.74,1568.92,0,0,0,35604.33
2015-12-04 16:00:00,183.5,0,342.5,4196.39,440.45,16304.1,1596.83,6312.88,5.0,153.71,0,5533.9,262.74,1607.77,0,0,0,36939.77
2015-12-04 17:00:00,197.4,0,370.5,4266.81,443.48,16402.52,1662.73,6649.19,5.0,124.54,0,5509.83,253.91,1632.63,0,0,0,37518.54
2015-12-04 18:00:00,202.2,0,361.5,4299.88,445.35,16290.77,1509.92,5560.07,9.6,151.33,0,5485.78,262.74,1684.86,0,0,0,36264.0
2015-12-04 19:00:00,200.4,0,359.5,4365.81,454.89,16037.93,1231.8,4539.74,9.8,152.17,0,5496.09,260.53,1812.48,0,0,0,34921.14
2015-12-04 20:00:00,203.2,0,361.5,4365.53,463.92,15543.94,1088.06,4280.7,9.8,150.92,0,5503.18,264.95,1679.28,0,0,0,33914.98
2015-12-04 21:00:00,197.6,0,351.5,4351.85,464.5,14736.01,1097.35,4238.53,9.8,150.94,0,5501.51,269.37,1556.18,0,0,0,32925.14
2015-12-04 22:00:00,159.3,0,364.5,4386.79,464.47,14522.52,1205.79,4774.15,9.8,147.96,0,5501.53,264.95,1475.43,0,0,0,33277.19
2015-12-04 23:00:00,162.6,0,372.5,4293.47,464.46,14302.21,1012.41,3896.9,9.8,148.86,0,5519.36,267.16,1332.35,0,0,0,31782.08
2015-12-05 00:00:00,165.7,0,361.5,4194.76,464.6,13078.9,905.84,2916.52,9.8,151.75,0,5512.4,264.95,1275.17,0,0,0,29301.89
2015-12-05 01:00:00,162.6,0,373.5,4151.03,467.24,12303.48,802.26,2317.04,9.8,148.23,0,5527.38,262.74,1154.68,0,0,0,27679.98
2015-12-05 02:00:00,164.2,0,348.5,4179.49,468.04,11487.02,746.06,2147.7,9.8,147.16,0,5480.34,269.37,1203.2,0,0,0,26650.88
2015-12-05 03:00:00,164.4,0,339.5,4172.59,466.68,11166.06,715.41,1950.16,9.8,146.62,0,5389.23,269.37,1233.36,0,0,0,26023.18
2015-12-05 04:00:00,161.7,0,337.5,4056.76,455.2,11140.99,711.9,1979.79,9.8,144.89,0,5185.98,269.37,1219.72,0,0,0,25673.6
2015-12-05 05:00:00,165.1,0,342.5,4028.33,465.81,11264.8,715.01,1885.01,9.8,144.73,0,5477.24,269.37,1237.02,0,0,0,26004.72
2015-12-05 06:00:00,181.0,0,364.5,3984.27,468.06,11521.29,721.28,1945.77,9.8,144.08,0,5490.98,267.16,1138.97,0,0,0,26237.16
2015-12-05 07:00:00,175.8,0,360.5,4006.56,465.59,12032.36,784.46,1965.1,9.8,140.95,0,5515.24,269.36,1047.17,0,0,0,26772.89
2015-12-05 08:00:00,179.1,0,355.5,3956.92,464.28,14517.57,895.94,2993.63,10.0,142.83,0,5527.93,267.16,955.39,0,0,0,30266.25
2015-12-05 09:00:00,182.1,0,356.5,3942.15,460.23,15714.23,1184.09,4364.43,10.0,148.66,0,5532.69,225.21,799.15,0,0,0,32919.44
2015-12-05 10:00:00,181.3,0,351.5,3909.16,459.12,15908.35,1492.06,5214.25,10.0,143.55,0,5529.67,136.89,644.8,0,0,0,33980.65
2015-12-05 11:00:00,177.9,0,348.5,3940.86,454.25,15699.62,1522.32,5845.75,9.8,145.41,0,5483.73,132.48,586.06,0,0,0,34346.68
2015-12-05 12:00:00,178.2,0,345.5,3953.89,455.06,15809.45,1201.5,5141.1,9.8,145.79,0,5435.75,132.48,517.57,0,0,0,33326.09
2015-12-05 13:00:00,176.9,0,335.5,3956.69,460.16,15689.64,1167.38,4668.51,10.0,149.77,0,5439.53,130.27,499.87,0,0,0,32684.22
2015-12-05 14:00:00,179.3,0,340.5,4027.88,459.51,15673.53,1208.56,4481.98,10.0,149.29,0,5431.57,134.68,496.17,0,0,0,32592.97
2015-12-05 15:00:00,175.4,0,354.5,4028.5,457.81,15550.45,1118.31,4390.73,10.0,149.97,0,5434.48,134.68,468.67,0,0,0,32273.5
2015-12-05 16:00:00,181.9,0,340.5,4019.45,461.99,15685.06,1291.85,5301.7,10.0,148.05,0,5479.66,134.68,494.23,0,0,0,33549.07
2015-12-05 17:00:00,197.2,0,350.5,3927.82,469.93,15715.01,1405.81,6264.14,10.0,145.18,0,5529.3,130.27,571.36,0,0,0,34716.52
2015-12-05 18:00:00,200.3,0,355.5,3946.8,468.42,15476.69,1374.2,5655.28,10.0,147.97,0,5522.72,132.48,580.27,0,0,0,33870.63
2015-12-05 19:00:00,203.7,0,364.5,3750.89,471.38,15402.9,1203.08,5202.3,10.0,149.87,0,5522.78,132.48,597.99,0,0,0,33011.87
2015-12-05 20:00:00,202.3,0,338.5,3745.22,470.84,15441.14,1109.31,4597.12,10.0,151.69,0,5516.46,132.48,557.74,0,0,0,32272.8
2015-12-05 21:00:00,201.8,0,347.5,3837.68,468.55,15079.69,1072.41,4189.07,9.6,153.64,0,5523.77,134.68,490.66,0,0,0,31509.05
2015-12-05 22:00:00,164.4,0,356.5,3898.16,471.62,14805.53,1083.38,4598.15,9.6,153.93,0,5516.03,132.48,438.36,0,0,0,31628.14
2015-12-05 23:00:00,160.9,0,355.5,3962.69,471.84,14288.78,941.18,4058.04,9.6,151.61,0,5527.74,132.48,445.09,0,0,0,30505.45
2015-12-06 00:00:00,161.8,0,343.5,3972.34,471.97,12910.0,956.98,2935.69,9.8,150.67,0,5516.44,130.27,505.79,0,0,0,28065.25
2015-12-06 01:00:00,161.1,0,344.5,3984.79,471.78,12006.83,794.89,2256.63,9.8,151.63,0,5482.78,128.06,555.63,0,0,0,26348.42
2015-12-06 02:00:00,161.6,0,326.5,3995.86,471.77,10594.24,713.86,2258.18,9.8,148.11,0,5484.66,130.27,661.75,0,0,0,24956.6
2015-12-06 03:00:00,160.4,0,351.5,4080.09,469.75,10159.73,701.11,2292.18,9.8,146.74,0,5216.61,134.68,684.87,0,0,0,24407.46
2015-12-06 04:00:00,160.9,0,349.5,4130.57,492.44,10110.65,646.02,2147.69,9.8,151.99,0,5060.73,134.68,650.76,0,0,0,24045.73
2015-12-06 05:00:00,162.1,0,344.5,4131.81,470.89,10122.77,633.89,2382.78,9.8,148.54,0,4955.98,134.68,681.37,0,0,0,24179.11
